package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),827453ca-c36c-4c0c-8237-e521c9145a2a,VAV W2-201,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),92719478-7dfc-4272-9c15-28c08678046b,VAV W1-305,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),9b5f9b5b-ffc8-4557-81e8-60e856d1c7f4,VAV W2-302,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),377c3ab1-731d-42f4-a0d5-40420046dad9,VAV W2-207,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),c1129bc9-adb0-4781-911f-4466e9e3105c,VAV W1-110,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),f8800442-deb5-43ff-bd37-83f7b5f460d8,VAV W2-304,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),61b1a1f0-f96b-47a7-8f1a-d838c64da6e5,VAV W1-108,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),e0ecce09-4671-47c1-b6f7-6cf755276338,VAV W1-104,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),0ea66343-19bc-4b5c-9cd1-f1f1b0d917d7,VAV W1-109,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),d609a0c7-cec7-4fdb-a670-6b81a67d754c,VAV E1-101,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),232f84ff-1df0-4545-870a-3997fd2f9183,VAV W1-306,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),b404dcd2-7dcf-4921-bfd6-01ab9d63895c,VAV E1-109,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),57a36f87-0140-49cc-a261-a4bca4aa2538,VAV W1-102,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),880308a2-37a4-4a04-afe4-261a07356d02,VAV W1-204,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),483334bc-9f9a-4653-ba52-0baf15eba694,VAV E1-104,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),5d3e9874-8c40-4b26-b6cf-9f05fadba1d9,VAV W2-206,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
1b75615c-8f92-4817-a03b-2da838ec95f0,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),5d74f574-8501-43ec-875d-67a999d8e006,VAV E1-103,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),e4c3bcf4-2363-4196-ae33-827e8aedc6e2,VAV W1-101,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),40dc2881-cdd2-4b57-9112-41066d0ff038,VAV W1-204,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),cff39fe6-6404-4677-9159-f4c90bc51348,VAV W1-301,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),949e07b2-7c0e-4a03-af82-21bb3846e5c7,VAV E1-105,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),28d22e5f-6636-4b7a-9fea-a1792669b928,VAV W1-105,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),37976fc1-b848-4413-bb38-b36986918a9c,VAV W2-202,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),7dbacf71-e6c3-4fa4-adfe-0f4683552720,VAV E1-102,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ba4fb731-7db4-45f6-965f-a0da7abdfc4c,VAV W1-106,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),4ee4fd63-814e-490a-a95b-cfce48d82222,VAV W2-301,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,dff97026-7d4d-49b8-b695-c9a1b1115fe2,SDV 24"x16",SDV 24"x16",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),b9d05ff8-e49c-4d8a-88cc-22e99a29009f,VAV W1-109,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),6ec32d67-851d-4808-b20e-abf9eed23ad8,VAV W1-110,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),0c0747e3-f485-4ef7-bcd0-1c0b8cf168ab,VAV E1-106,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),8067dee8-5012-453d-b827-34e2d4414cb3,VAV W1-107,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),69e71942-d3ff-4e1a-a279-2418bc26b7a4,VAV W1-306,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),bda027ea-07af-4dc2-8778-ef56c9fe7eea,VAV E1-107,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),0693ce56-cbbb-42c3-831e-77b409ae6e82,VAV W2-305,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,dff97026-7d4d-49b8-b695-c9a1b1115fe2,SDV 24"x16",SDV 24"x16",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),fcd16f2d-2ad1-47c8-95de-69d2ead14516,VAV W1-305,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ebc6772f-d13f-4f0c-9ba4-f5298cf2ff90,VAV W2-212,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),b5ebeffc-0a18-4958-a546-d427421541cf,VAV E1-103,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),21f7c0b2-699d-4a0d-b72e-df9006af7b78,VAV W2-204,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),354006a5-2bcb-49ff-9b7f-7fea23450628,VAV W1-102,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),e54ab110-4954-4a8e-85ac-ee048ee636a7,VAV W2-306,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,dff97026-7d4d-49b8-b695-c9a1b1115fe2,SDV 24"x16",SDV 24"x16",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),169a6d97-7808-403f-a489-d97000e46511,VAV E1-109,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),768e2e15-7778-4ed6-b02b-80abfa107d1a,VAV W2-211,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),0e1b066e-e394-448b-9b5d-e92d4e647638,VAV E1-108,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),e23d7a2d-5184-4b49-aedc-6f7d4e0ebb5e,VAV W1-304,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),28fc0555-93be-4a32-b212-2fbc65737260,VAV W1-103,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),de13eced-8565-4095-99a0-65e1b9909c1e,VAV W2-209,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),64e2cbaf-d12c-49b8-a30f-0a7092e7b4ba,VAV E1-101,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),45cf9d48-c296-46d5-81fb-0e3eb823b4a1,VAV W2-210,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),4ad38b11-858d-4d81-b4c8-8c55e0a7b291,VAV W2-303,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,dff97026-7d4d-49b8-b695-c9a1b1115fe2,SDV 24"x16",SDV 24"x16",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),0327f9cb-7e0c-4c61-bc6c-4e281e7d5493,VAV W2-207,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ebb88986-3c9a-45d6-9c2e-c6db71963703,VAV W1-302,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),7d4028f8-6dd3-4d76-bf57-ca646f48f6fa,VAV W1-202,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),3860616c-5e2e-4291-9dcb-2589ca6c7b4e,VAV W2-203,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),666383b2-2769-4289-97cc-917d0a04363f,VAV W1-108,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),66183112-1b16-4de3-ba81-c43f4bf67539,VAV W1-203,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),33db5de5-e3e8-40dd-ae88-febc533d90aa,VAV W2-205,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),4c9551f8-4714-4cad-846b-dc0c10c92c9b,VAV W2-302,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,dff97026-7d4d-49b8-b695-c9a1b1115fe2,SDV 24"x16",SDV 24"x16",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),81ba621a-21f6-421c-bd3c-bab949807283,VAV E1-104,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),63a56d9c-8361-4966-bd05-ad854d7ed2e8,VAV W2-206,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ba7ffc1a-1be0-44fe-8520-c8a705b832b3,VAV W1-201,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),7a6108e1-5bd0-40c3-b5ff-702363474023,VAV W2-304,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,dff97026-7d4d-49b8-b695-c9a1b1115fe2,SDV 24"x16",SDV 24"x16",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),e27e2c6b-be7d-4775-9c60-f5cbae6cab80,VAV W1-303,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),d3861b0d-0d8f-4f37-8a57-093e0264d6cc,VAV W1-104,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,b21f6e99-3466-4da2-b16b-a002173fa313,SDV 10",SDV 10",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),e6196a8a-31ca-449f-a827-06e8ccb8d417,VAV W2-201,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
03a53b28-8a71-4ce6-80f0-bda30a2552e9,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),16f152c8-29af-4800-9756-f45ef371562f,VAV W2-208,51041420-f0c5-41e5-80f6-77dd2cc0f08e,Variable-Air-Volume Terminal Units,0,ca0f07ca-d51f-4344-81cf-8cb63c6a858a,SDV 6",SDV 6",Price Industries,Price Industries
